Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.1133,93.9733,49.598,113.5327,73.3494,4.0189,4.0052,604.4135,2.8102,12.5111,0.977,37.0
21.92,0.1048,94.2731,50.2425,113.034,72.6677,4.0413,4.1026,615.731,2.8107,12.4816,0.977,37.0
21.96,0.1042,94.3179,50.7324,113.4591,72.6659,4.0542,4.0849,606.0445,2.7702,12.4324,0.977,37.0
22.02,0.1129,95.0659,50.7343,113.2263,73.7252,4.1208,4.1922,608.3719,2.9571,12.5069,0.977,37.0
22.06,0.1062,94.5948,49.0637,113.7057,72.7634,4.0381,4.2875,599.7526,3.0379,12.383,0.977,37.0
22.12,0.1051,94.3077,50.4396,114.1866,73.6433,3.9778,4.1014,598.2574,2.9924,12.4621,0.977,37.0
22.16,0.1068,94.4808,49.8256,112.4911,72.9963,4.0464,3.9001,608.8928,3.0072,12.4528,0.977,37.0
22.22,0.1062,94.0607,50.2048,112.7491,73.1343,4.0433,4.0948,612.7523,3.3726,12.4043,0.977,37.0
22.26,0.104,94.0152,50.3313,113.1982,72.9674,4.0421,4.0446,598.6907,3.252,12.4899,0.977,37.0
22.32,0.1061,94.2596,50.8393,110.8372,73.1056,4.0454,4.2288,610.2178,3.2719,12.4755,0.977,37.0
22.36,0.109,94.2186,51.0444,113.0378,73.2228,4.0285,4.057,601.1824,3.1991,12.488,0.977,37.0
22.42,0.1062,93.8704,49.6039,112.8286,72.5198,4.0304,4.0707,607.249,3.0831,12.4505,0.977,37.0
22.46,0.1086,94.3119,51.0694,113.6482,72.5222,4.0936,3.9812,603.3452,3.1085,12.4065,0.977,37.0
22.52,0.1071,94.7067,49.6334,113.2281,72.493,3.962,3.9905,604.0158,3.007,12.475,0.977,37.0
22.56,0.1035,94.4987,51.1264,112.1224,73.0748,4.0542,4.049,605.5967,2.9946,12.4105,0.977,37.0
22.62,0.1113,93.7854,50.7356,113.6714,73.5346,4.0696,3.9481,601.0473,3.3666,12.4361,0.977,37.0
22.66,0.1067,94.201,50.6214,113.6982,73.2252,4.0809,4.0911,596.3227,3.2099,12.437,0.977,37.0
22.72,0.1111,93.7702,50.9959,112.9596,72.5139,4.0867,4.1303,610.6672,3.4998,12.5127,0.977,37.0
22.76,0.1043,94.149,50.9638,114.5772,72.7188,4.0154,4.0712,605.5261,3.0313,12.4331,0.977,37.0
22.82,0.1017,94.3826,50.1768,112.919,72.6637,4.0101,3.9243,604.3975,2.9505,12.3915,0.977,37.0
22.86,0.1092,94.1073,50.2725,113.431,72.481,4.0845,3.8811,599.2069,3.21,12.4705,0.977,37.0
22.92,0.1098,94.6757,50.4742,112.8072,72.8088,4.0082,4.1763,610.0533,3.1517,12.4412,0.977,37.0
22.96,0.1061,93.5826,50.822,112.4181,72.3842,4.0395,4.0692,609.2674,3.1238,12.4529,0.977,37.0
23.02,0.1039,95.0566,50.4824,113.4646,72.8607,4.1133,4.1233,607.4204,2.781,12.4413,0.977,37.0
23.06,0.1101,93.5951,50.5773,113.5603,73.6179,3.972,4.2334,607.4305,2.9343,12.4237,0.977,37.0
23.12,0.102,94.4979,50.4212,113.4334,72.5005,4.0367,4.1068,609.3996,2.9224,12.3965,0.977,37.0
23.16,0.1089,93.9555,50.5014,112.3803,73.1034,3.9674,4.0791,610.1447,2.6741,12.4472,0.977,37.0
23.22,0.106,93.4716,49.4161,113.4409,72.836,4.0447,3.9627,604.8313,3.061,12.4682,0.977,37.0
23.26,0.1085,93.9887,50.8462,111.7533,72.9343,4.0262,4.2481,604.6899,3.3361,12.45,0.977,37.0
23.32,0.1101,94.8032,50.4892,114.3028,72.2722,4.0189,4.2315,596.8911,2.9324,12.497,0.977,37.0
23.36,0.1078,93.8792,50.2579,113.9327,72.7455,3.9897,4.0397,606.5615,2.9982,12.464,0.977,37.0
23.42,0.105,94.2069,49.9802,114.3948,72.8039,3.9992,4.1515,606.8819,2.7857,12.4402,0.977,37.0
23.46,0.1083,94.4399,49.392,112.8441,73.2432,4.0313,4.1229,606.5387,2.7825,12.4191,0.977,37.0
23.52,0.1143,95.1762,51.0918,113.6619,72.9816,4.1283,3.9676,602.217,2.8981,12.4475,0.977,37.0
23.56,0.104,94.0927,50.1455,114.2046,73.4966,3.9738,4.1765,604.1104,2.9097,12.3996,0.977,37.0
23.62,0.1131,94.9047,51.5045,113.9508,72.8049,4.0677,4.0085,609.6973,2.8418,12.405,0.977,37.0
23.66,0.1035,93.9983,49.5932,114.2127,72.5816,4.0174,4.0425,601.1041,2.616,12.492,0.977,37.0
23.72,0.1131,94.5693,51.1626,112.2992,73.3963,4.0417,4.1699,601.1384,2.8345,12.4684,0.977,37.0
23.76,0.11,93.0949,51.3308,112.5967,72.825,4.0541,3.9648,616.7721,2.8863,12.449,0.977,37.0
23.82,0.1088,93.7267,49.5618,112.7312,73.0597,4.0278,4.0473,605.108,2.9588,12.4264,0.977,37.0
23.86,0.1114,93.4116,50.6486,113.9267,73.1341,4.0028,4.092,604.0931,2.8813,12.5211,0.977,37.0
23.92,0.1128,93.1591,50.5956,113.8676,72.9366,4.044,4.0306,598.319,3.0321,12.4356,0.977,37.0
23.96,0.1075,94.6845,50.4985,113.3995,72.4864,4.036,4.012,603.2798,2.8312,12.3969,0.977,37.0
24.02,0.1065,94.7309,50.3175,113.9028,72.5115,3.9527,4.1863,616.4544,2.8074,12.4203,0.977,37.0
24.06,0.1105,94.2577,50.815,112.1114,73.1733,4.0629,4.156,613.9285,2.6433,12.4825,0.977,37.0
24.12,0.1061,94.1594,50.3393,114.9212,72.5594,4.0369,4.1353,611.5403,2.8113,12.4896,0.977,37.0
24.16,0.1097,93.9879,49.7419,114.2601,72.8444,3.9,4.0296,606.0134,2.696,12.474,0.977,37.0
24.22,0.1093,94.0514,51.8903,114.6459,72.1862,4.0023,4.0214,607.1639,2.712,12.4617,0.977,37.0
24.26,0.1078,93.6926,50.2056,111.2972,72.5204,4.0329,4.0442,604.7595,2.8367,12.4194,0.977,37.0
24.32,0.1107,94.1867,50.9877,112.965,72.8239,4.0122,4.2374,607.6913,2.7516,12.4525,0.977,37.0
24.36,0.1116,94.9083,50.4948,112.0411,72.5684,4.0188,4.1343,598.4304,2.9354,12.4032,0.977,37.0
24.42,0.1077,93.4748,50.5366,112.9658,73.4062,4.0041,4.2503,600.2299,2.5954,12.4232,0.977,37.0
24.46,0.1091,93.9859,49.6387,112.1996,73.4827,3.9933,4.0824,596.6542,2.6307,12.4294,0.977,37.0
24.52,0.1075,93.6666,49.6685,113.0277,73.5023,4.0151,4.2143,609.5977,2.6071,12.3785,0.977,37.0
24.56,0.1094,94.1599,50.3191,110.2819,72.8633,4.0459,4.0299,609.1908,2.794,12.438,0.977,37.0
24.62,0.1073,95.2576,49.6475,112.019,73.1662,4.0162,4.1335,602.5863,2.5361,12.4163,0.977,37.0
24.66,0.1135,94.4582,50.041,113.0545,72.5007,3.9786,4.1226,608.504,2.7083,12.451,0.977,37.0
24.72,0.1087,94.1953,50.1555,113.076,72.5455,4.0846,3.9695,609.4228,2.7569,12.5134,0.977,37.0
24.76,0.1057,92.8521,51.1541,113.7173,72.8756,4.0406,4.0688,610.921,2.5036,12.4386,0.977,37.0
24.82,0.1053,93.2467,49.4367,113.115,72.3485,4.0364,4.1901,610.4225,2.6063,12.3991,0.977,37.0
24.86,0.1065,93.9952,51.1644,113.7382,72.305,4.1181,4.0481,603.2816,2.6937,12.4576,0.977,37.0
24.92,0.106,93.8078,50.9742,112.6629,71.7484,3.9779,4.0526,614.5295,2.4102,12.4708,0.977,37.0
24.96,0.1076,94.9007,49.9376,111.2796,72.7235,4.0235,4.0694,609.1173,2.7215,12.4346,0.977,37.0
25.02,0.1056,94.4293,50.508,113.5218,73.0423,3.9874,3.9529,602.3372,2.4687,12.3975,0.977,37.0
25.06,0.1134,94.8399,50.6687,112.0863,72.208,4.039,4.045,603.6615,2.6486,12.4854,0.977,37.0
25.12,0.1116,93.8548,51.1795,111.8601,72.5255,4.0024,4.0574,609.019,2.6981,12.4702,0.977,37.0
25.16,0.1118,93.5307,50.5506,112.3794,72.9929,4.0525,4.1173,609.1007,2.683,12.4361,0.977,37.0
25.22,0.1051,93.6024,50.2133,112.3223,72.9435,4.016,4.0703,594.2066,2.716,12.4196,0.977,37.0
25.26,0.1122,92.7292,50.5481,111.6222,72.2235,4.0171,4.19,594.9255,2.574,12.4271,0.977,37.0
25.32,0.1058,93.4353,51.4466,113.5475,72.5241,4.0136,4.1671,600.9179,2.6829,12.4797,0.977,37.0
25.36,0.1074,93.9613,50.7768,112.4436,72.8087,4.0354,4.0525,612.9497,2.4256,12.4653,0.977,37.0
25.42,0.1124,94.3715,51.3919,111.1904,72.7446,3.9864,4.1558,604.5983,2.6564,12.4593,0.977,37.0
25.46,0.1136,93.5532,50.6342,111.9256,72.686,3.9934,4.1458,610.7843,2.6451,12.5293,0.977,37.0
25.52,0.1092,93.1685,49.6296,112.0061,73.2022,4.066,4.0428,607.6921,2.595,12.4355,0.977,37.0
25.56,0.1058,94.2079,49.595,114.4963,73.0589,3.9749,4.111,603.8716,2.5592,12.4412,0.977,37.0
25.62,0.1069,93.425,50.848,113.1074,73.3009,4.0361,4.0966,606.0947,2.8362,12.4429,0.977,37.0
25.66,0.108,93.6117,50.4425,112.1651,72.8864,4.0117,4.0262,613.8388,2.6819,12.5454,0.977,37.0
25.72,0.1084,93.3583,50.5195,111.8504,71.9212,4.0763,4.089,603.3082,2.5529,12.4256,0.977,37.0
25.76,0.1109,92.9994,51.1747,110.7717,72.5295,4.0303,4.1456,599.8243,2.5432,12.431,0.977,37.0
25.82,0.1074,93.4679,50.0231,112.0198,73.3765,4.0322,4.1868,619.6318,2.6283,12.4359,0.977,37.0
25.86,0.1109,93.0503,50.4665,112.1142,73.0361,4.1117,4.0678,603.8738,2.5079,12.3649,0.977,37.0
25.92,0.108,94.0291,51.5388,110.9333,72.6605,3.96,4.2073,603.8186,2.7185,12.4554,0.977,37.0
25.96,0.1113,94.4374,49.6863,111.4913,72.3903,4.0381,4.1088,606.1224,2.8691,12.4818,0.977,37.0
26.02,0.1104,93.7966,50.8246,111.8217,72.4008,4.0039,3.9854,612.316,2.8879,12.4455,0.977,37.0
26.06,0.1063,94.5561,50.3828,113.0753,72.445,4.0583,4.0272,603.3437,2.858,12.4879,0.977,37.0
26.12,0.105,92.8554,50.7506,112.7003,71.691,4.0039,4.1098,596.4608,2.7419,12.4468,0.977,37.0
26.16,0.1127,94.362,51.6337,112.1555,72.7689,4.0535,4.0723,609.4703,3.0452,12.5472,0.977,37.0
26.22,0.1083,94.285,50.7452,112.2343,72.7037,4.0608,4.0494,595.7237,2.6471,12.4287,0.977,37.0
26.26,0.1079,93.8597,50.6464,110.7414,72.0304,3.9834,4.2858,600.257,2.8037,12.3853,0.977,37.0
26.32,0.1094,93.4528,49.924,110.1844,72.7373,4.0007,4.1191,603.9907,2.7482,12.4637,0.977,37.0
26.36,0.1066,93.4405,49.8758,113.9401,72.6321,4.0361,4.0804,599.3138,2.7908,12.4545,0.977,37.0
26.42,0.1102,93.2882,51.7209,111.8043,72.2882,3.9718,4.1558,607.3821,2.6838,12.4232,0.977,37.0
26.46,0.1113,93.8734,50.8397,111.0316,72.7683,4.0702,4.026,613.6498,2.9719,12.3857,0.977,37.0
26.52,0.1109,94.531,50.609,112.3094,73.3985,3.9686,4.1313,597.7538,2.8511,12.4015,0.977,37.0
26.56,0.1088,94.3322,51.5807,111.6432,72.2941,3.9976,4.1506,605.7151,2.9348,12.515,0.977,37.0
26.62,0.1083,93.8731,50.2675,112.3408,71.5652,4.0009,4.0686,606.31,3.0608,12.4626,0.977,37.0
26.66,0.1099,92.5029,50.4554,112.8459,72.4476,3.9204,4.1323,603.2349,3.1032,12.4147,0.977,37.0
26.72,0.1066,93.3862,51.0042,110.9801,72.6793,3.9827,4.155,611.1813,3.0683,12.4799,0.977,37.0
26.76,0.1069,93.541,50.8996,112.8006,72.4111,4.0847,4.3032,613.0411,2.7865,12.3983,0.977,37.0
26.82,0.107,93.5128,49.7581,110.3534,73.3045,4.01,4.1409,607.4866,3.1949,12.4323,0.977,37.0
26.86,0.1124,94.1242,50.4317,111.6616,72.7399,4.0622,4.2379,618.2678,2.8752,12.4739,0.977,37.0
26.92,0.1123,93.9725,50.4852,113.8249,72.9847,4.035,4.2114,608.957,3.065,12.4284,0.977,37.0
26.96,0.1075,93.9368,50.2666,113.1556,72.7456,3.9849,4.0505,612.8296,2.897,12.4647,0.977,37.0
27.02,0.1041,94.1027,51.1007,112.0948,72.5218,4.042,4.1564,608.7507,3.0187,12.4272,0.977,37.0
27.06,0.1056,93.4828,50.1596,110.8931,72.6629,4.0936,4.0164,600.3763,3.1951,12.4464,0.977,37.0
27.12,0.1136,93.2915,51.0105,111.0655,72.457,4.0266,4.2892,609.1338,3.2704,12.4841,0.977,37.0
27.16,0.105,94.0215,50.6163,111.2557,72.6392,4.0866,4.0701,611.3854,3.1324,12.4268,0.977,37.0
27.22,0.1084,92.8702,50.5134,111.7928,72.579,4.0119,3.9448,611.9174,3.3061,12.4784,0.977,37.0
27.26,0.11,93.2357,49.6023,112.1789,72.4608,4.095,3.9976,600.4257,3.3312,12.4409,0.977,37.0
27.32,0.115,94.0021,51.362,111.5436,72.5256,3.9927,4.1092,621.8,3.0673,12.4619,0.977,37.0
27.36,0.1098,93.7556,49.8032,112.0309,72.4391,3.9993,4.0985,606.4246,3.3057,12.4266,0.977,37.0
27.42,0.1107,93.3005,50.9998,113.2611,72.8974,3.9788,3.9464,606.4566,2.9879,12.4037,0.977,37.0
27.46,0.1063,93.37,51.0805,113.4374,72.7919,4.0862,4.0405,613.1562,2.8684,12.4594,0.977,37.0
27.52,0.1056,94.5364,50.0911,113.15,73.4257,4.1024,4.0296,609.1523,3.0888,12.417,0.977,37.0
27.56,0.1092,93.776,50.7347,112.7837,72.0281,4.0448,4.0261,598.2376,3.2584,12.479,0.977,37.0
27.62,0.1102,92.9817,50.4978,111.7696,71.7412,4.0798,4.156,600.0273,3.1421,12.4123,0.977,37.0
27.66,0.1083,93.9081,50.6287,110.3988,71.6583,4.0019,4.2122,607.9228,3.2457,12.4626,0.977,37.0
27.72,0.1089,93.4456,50.4687,110.5823,71.6868,4.0505,4.0995,613.9666,3.2508,12.4285,0.977,37.0
27.76,0.109,93.8882,51.3543,111.6606,72.574,3.9183,4.1644,603.6939,3.3527,12.45,0.977,37.0
27.82,0.1084,93.1885,50.6296,113.0826,73.043,4.1343,4.2166,612.1144,2.8224,12.4732,0.977,37.0
27.86,0.1076,94.361,50.3962,111.2446,72.1605,4.0142,4.0881,617.3375,2.9633,12.4557,0.977,37.0
27.92,0.1045,92.6945,51.0569,111.3912,72.8089,3.9573,4.0961,600.6697,3.0602,12.4825,0.977,37.0
27.96,0.1083,93.5959,51.1005,112.6129,72.088,4.0876,4.0811,601.0118,2.9905,12.4342,0.977,37.0
28.02,0.1043,93.3932,50.1889,110.235,72.1293,4.0234,4.0334,622.2241,2.9327,12.4217,0.977,37.0
28.06,0.1092,93.6373,50.6081,111.7175,72.6583,4.0011,4.0482,613.0673,2.9652,12.495,0.977,37.0
28.12,0.1099,93.519,51.5961,112.4521,72.4335,4.0229,4.2125,604.5864,2.93,12.45,0.977,37.0
28.16,0.1067,93.3753,50.6434,112.4868,72.4558,4.0013,4.1102,603.3545,2.9161,12.4974,0.977,37.0
28.22,0.1097,92.6082,49.8865,110.9294,71.9445,3.969,3.9744,616.0186,2.8704,12.4553,0.977,37.0
28.26,0.1081,93.2087,50.4875,111.6539,72.8884,3.9899,4.0761,612.3394,2.8087,12.5253,0.977,37.0
28.32,0.1094,93.9942,51.0724,110.8483,72.4912,4.0229,4.0869,611.1611,2.7691,12.3925,0.977,37.0
28.36,0.1083,93.5286,49.2508,109.9261,72.2817,4.0478,4.058,609.3554,2.9427,12.4304,0.977,37.0
28.42,0.1112,93.0181,49.0918,111.5691,72.3483,4.0147,4.0649,607.7662,2.8061,12.4068,0.977,37.0
28.46,0.1077,93.7167,52.0198,110.9204,72.6583,4.0431,4.1281,605.9666,2.7852,12.5256,0.977,37.0
28.52,0.1107,92.993,50.3688,113.9914,72.4213,4.0174,3.9302,610.0497,3.0593,12.4116,0.977,37.0
28.56,0.1146,94.2383,50.6548,110.6901,72.1437,3.9856,4.0829,599.3164,2.8785,12.4264,0.977,37.0
28.62,0.1117,93.7757,51.7712,112.9606,73.6731,4.0453,4.129,600.3045,2.7711,12.4443,0.977,37.0
28.66,0.1101,93.431,51.1231,111.3452,73.0336,3.9939,4.1222,606.3123,2.6884,12.44,0.977,37.0
28.72,0.1109,94.0374,51.5899,111.7217,72.6753,4.0701,4.1539,612.8971,2.6356,12.3494,0.977,37.0
28.76,0.1122,93.0194,50.882,110.2135,73.1712,4.1096,3.985,605.069,2.6323,12.4294,0.977,37.0
28.82,0.1115,94.2846,50.7488,112.0799,73.259,3.9911,4.0207,603.2929,2.7736,12.4492,0.977,37.0
28.86,0.1106,93.4969,51.1206,112.1475,73.2596,3.9956,4.1297,599.3249,2.6818,12.372,0.977,37.0
28.92,0.1148,93.6423,50.2976,113.3609,72.7113,4.0345,4.1047,613.7618,2.6922,12.4328,0.977,37.0
28.96,0.1131,93.5463,50.7029,111.4268,73.2329,4.039,4.1978,607.2547,2.6083,12.4459,0.977,37.0
29.02,0.1085,93.5917,49.3365,111.1335,73.1649,4.0043,4.3247,601.7744,2.9012,12.4674,0.977,37.0
29.06,0.1095,93.9753,51.2246,112.7833,72.9264,4.068,4.1976,614.1256,2.4925,12.4454,0.977,37.0
29.12,0.1043,93.4468,51.8375,113.283,72.7834,3.9342,4.2308,617.3923,2.7356,12.3911,0.977,37.0
29.16,0.114,94.1143,51.3458,111.8741,73.3874,4.0468,4.1564,602.3127,2.6212,12.3716,0.977,37.0
29.22,0.1114,93.6322,51.4806,113.0211,73.2882,4.031,4.047,621.0847,2.7026,12.503,0.977,37.0
29.26,0.111,92.9675,51.2283,112.4195,72.8011,4.0133,4.2057,617.2338,2.9357,12.4028,0.977,37.0
29.32,0.1088,94.1046,50.7014,109.915,73.4885,4.0229,4.2064,599.9502,2.3962,12.4906,0.977,37.0
29.36,0.1111,93.8589,51.0342,112.5001,73.6023,4.0564,4.0355,601.4686,2.8988,12.4569,0.977,37.0
29.42,0.1093,92.751,50.6368,113.9681,73.0883,4.0258,3.9624,621.2463,2.6138,12.4507,0.977,37.0
29.46,0.1069,94.339,51.4888,113.9009,73.3535,4.036,4.0951,620.041,2.7787,12.4225,0.977,37.0
29.52,0.1134,94.9999,50.7362,112.7244,72.941,4.0109,4.0865,609.7302,2.7276,12.4445,0.977,37.0
29.56,0.1077,93.1868,50.8511,110.2874,73.1557,3.9615,4.0208,602.0719,2.5284,12.4335,0.977,37.0
29.62,0.112,93.4536,50.1042,114.076,73.1123,3.9474,4.0513,612.2355,2.7547,12.355,0.977,37.0
29.66,0.1144,93.6386,50.9466,111.0427,72.8644,4.0923,4.1097,603.6423,2.7411,12.4645,0.977,37.0
29.72,0.1158,94.211,51.382,111.2941,72.9562,3.9706,4.0103,610.8262,2.7234,12.4626,0.977,37.0
29.76,0.1084,92.7114,50.7536,113.1843,73.4237,3.9429,4.0247,608.7386,2.301,12.4354,0.977,37.0
29.82,0.109,94.0649,51.4189,110.1166,73.4345,4.086,4.0029,604.4104,2.6529,12.422,0.977,37.0
29.86,0.1097,93.7855,52.0378,111.7342,73.4461,3.959,3.9639,605.6409,2.7974,12.4449,0.977,37.0
29.92,0.1125,94.0336,49.9746,111.1721,73.4811,4.0313,4.0169,607.2634,2.5906,12.4307,0.977,37.0
29.96,0.1079,95.2714,50.5013,112.1059,72.7991,3.9584,4.1782,610.9982,2.5471,12.4343,0.977,37.0
30.02,0.1091,93.8654,50.3403,110.4138,73.356,4.0015,4.1066,603.7552,2.7422,12.4182,0.977,37.0
30.06,0.1073,93.4956,50.9732,113.6017,72.9883,3.9976,3.9835,601.5847,2.6748,12.4597,0.977,37.0
30.12,0.1082,93.9062,51.8043,111.3564,73.4142,4.0235,4.1586,609.4199,2.7874,12.4265,0.977,37.0
30.16,0.1054,94.865,50.8407,111.909,73.5202,3.9777,4.2454,612.0542,2.6858,12.4126,0.977,37.0
30.22,0.1108,94.1621,50.7321,113.1551,73.1737,3.939,4.1152,602.2772,2.579,12.4764,0.977,37.0
30.26,0.1103,94.8742,50.1563,112.4872,73.6022,4.0016,4.1389,605.7625,2.6377,12.429,0.977,37.0
30.32,0.1085,93.3786,51.3609,110.9948,72.7258,4.0492,4.2408,611.9752,2.5482,12.429,0.977,37.0
30.36,0.1085,92.9426,51.402,112.8328,72.6779,4.0031,4.274,611.0855,2.634,12.513,0.977,37.0
30.42,0.111,93.3563,52.023,113.7662,72.6559,3.9406,4.0768,595.6162,2.6307,12.4989,0.977,37.0
30.46,0.1073,93.6548,51.576,110.5647,73.4761,3.994,4.1117,607.523,2.8111,12.4832,0.977,37.0
30.52,0.1071,93.3766,51.8366,112.7307,73.6847,3.9271,4.1237,608.6445,2.5907,12.4876,0.977,37.0
30.56,0.1089,93.8955,50.6955,111.9001,73.3825,4.0072,4.1023,602.4399,2.5629,12.4213,0.977,37.0
30.62,0.1051,94.3291,50.4812,111.0756,72.7147,3.9886,4.0307,609.3221,2.8127,12.4863,0.977,37.0
30.66,0.107,93.3096,51.4048,112.859,73.6613,4.0256,4.2811,608.145,2.5688,12.4147,0.977,37.0
30.72,0.107,93.2968,51.6543,111.6532,74.0667,3.9979,4.1402,619.5876,2.601,12.4255,0.977,37.0
30.76,0.1119,94.1881,51.1919,112.035,72.9807,3.9715,3.8733,613.2048,2.6207,12.5029,0.977,37.0
30.82,0.1117,94.2179,50.1048,111.8451,73.1895,4.0063,4.2005,610.9715,2.518,12.4301,0.977,37.0
30.86,0.1101,94.378,51.0915,113.3284,73.3902,3.9525,4.0892,597.215,2.564,12.4861,0.977,37.0
30.92,0.1158,92.198,51.2634,113.2682,73.6126,4.0606,4.0998,599.4829,2.5074,12.4499,0.977,37.0
30.96,0.109,93.9701,51.7907,112.4106,73.2749,3.9778,4.0801,610.4365,2.7941,12.5037,0.977,37.0
31.02,0.1065,93.5087,51.5715,112.3657,73.1291,3.9916,4.0558,605.0507,2.7604,12.4706,0.977,37.0
31.06,0.1071,94.2145,51.2375,111.7298,73.4347,4.0651,4.115,617.5793,2.8272,12.4773,0.977,37.0
31.12,0.1094,93.864,50.5656,110.1844,72.9501,4.0082,4.2228,599.6855,2.8747,12.5001,0.977,37.0
31.16,0.1098,93.1833,51.358,111.4666,73.6101,3.9886,4.0173,605.9159,2.7841,12.4139,0.977,37.0
31.22,0.1091,93.4767,51.1278,111.4856,72.0845,4.1293,4.3379,612.0945,2.908,12.4737,0.977,37.0
31.26,0.1133,93.6216,50.9964,111.7562,72.9551,4.052,4.2432,614.7922,2.5164,12.5121,0.977,37.0
31.32,0.1093,93.827,51.0136,112.4859,73.0254,3.9461,4.2341,607.519,2.8898,12.4694,0.977,37.0
31.36,0.1127,94.7455,51.2512,112.5045,73.1043,4.0236,4.0701,615.7903,2.9781,12.4337,0.977,37.0
31.42,0.1088,92.9868,50.7439,112.2029,73.4031,3.9893,4.171,605.0995,2.9442,12.4898,0.977,37.0
31.46,0.108,94.3907,49.4274,111.6077,73.1608,3.9705,4.2705,608.0969,2.7485,12.4089,0.977,37.0
31.52,0.1119,93.2174,49.8404,112.1259,73.0777,4.0279,4.1041,613.7755,3.1181,12.4743,0.977,37.0
31.56,0.1082,93.3539,50.6577,112.3232,73.0935,3.9728,4.2159,606.8735,2.7095,12.4686,0.977,37.0
31.62,0.109,93.9787,50.455,112.3259,73.4238,4.0068,4.1246,622.6169,3.0351,12.4463,0.977,37.0
31.66,0.1095,94.9337,50.5958,113.5065,73.4608,3.9079,4.1421,609.3796,2.7901,12.4705,0.977,37.0
31.72,0.1131,94.3866,51.4547,111.3995,72.7778,4.0177,4.0569,598.5068,3.1004,12.4638,0.977,37.0
31.76,0.1121,93.9116,50.251,112.3101,73.5299,3.9907,4.1855,598.8371,3.5438,12.4159,0.977,37.0
31.82,0.1105,94.1043,50.7915,111.3513,73.1659,4.0563,4.1658,607.5296,3.1244,12.4564,0.977,37.0
31.86,0.1155,94.0404,51.258,112.5273,73.6377,3.9294,4.096,608.9975,3.2653,12.3891,0.977,37.0
31.92,0.109,94.9717,51.7285,112.5902,73.8444,3.981,3.9012,609.793,3.103,12.4184,0.977,37.0
31.96,0.1087,93.9627,50.7802,110.7482,72.802,3.9966,4.17,610.0573,3.2494,12.463,0.977,37.0
32.02,0.1092,93.8856,50.5335,110.2942,72.8424,4.0269,4.1695,606.8506,3.5121,12.5418,0.977,37.0
32.06,0.1116,94.4897,51.1845,111.6816,72.5685,4.0597,4.1151,599.939,3.0834,12.3807,0.977,37.0
32.12,0.1139,94.2768,52.3197,112.5045,73.1463,3.9614,3.9559,603.6293,3.1832,12.4775,0.977,37.0
32.16,0.1096,93.5505,51.3773,112.3015,73.5083,3.9863,4.1209,609.4427,3.2787,12.4455,0.977,37.0
32.22,0.1101,93.9392,50.693,112.3031,73.2373,3.9465,4.0701,603.3575,2.9179,12.5053,0.977,37.0
32.26,0.1098,94.148,51.0588,113.1252,73.4121,3.923,4.019,619.39,3.0123,12.5152,0.977,37.0
32.32,0.1114,93.7159,50.5621,112.1636,72.4295,3.9592,4.1407,612.8168,2.9985,12.4094,0.977,37.0
32.36,0.1078,93.6486,50.6805,112.0315,73.249,3.9643,3.9854,611.6001,3.2609,12.3656,0.977,37.0
32.42,0.1113,94.5033,51.223,112.2377,73.2473,3.9495,3.9191,609.8562,3.1101,12.4955,0.977,37.0
32.46,0.1076,93.4185,51.1898,114.2459,73.2615,4.0245,4.1968,613.3429,3.0888,12.4688,0.977,37.0
32.52,0.1095,93.5161,51.5672,112.9826,73.223,3.8982,4.2607,606.0457,2.967,12.4358,0.977,37.0
32.56,0.109,93.5101,51.6052,113.96,73.5635,3.9312,4.0812,613.3369,3.2254,12.5125,0.977,37.0
32.62,0.1105,93.5122,50.683,112.7638,72.5185,4.0443,4.2473,602.5461,2.8921,12.4538,0.977,37.0
32.66,0.1107,93.3076,51.2885,111.8474,73.9851,3.975,4.1574,602.7757,2.966,12.472,0.977,37.0
32.72,0.1127,94.1068,50.8632,112.4655,72.5734,3.962,4.2622,612.781,3.0882,12.4836,0.977,37.0
32.76,0.1106,94.1036,50.7655,111.7404,72.6221,3.9909,4.3314,604.5016,2.8349,12.5187,0.977,37.0
32.82,0.113,93.3287,50.1808,113.4758,73.0821,4.0137,4.0775,609.6492,2.9777,12.4816,0.977,37.0
32.86,0.1127,93.5712,50.949,111.9504,73.1157,4.0445,4.2361,612.0481,3.0652,12.455,0.977,37.0
32.92,0.1119,93.1508,50.7819,113.0167,72.5434,4.0478,4.1308,607.7698,2.9562,12.4251,0.977,37.0
32.96,0.113,93.5163,50.7311,111.3625,72.5381,3.9574,4.2554,607.907,2.8665,12.4523,0.977,37.0
33.02,0.1079,93.6839,51.2295,110.9334,72.6341,4.0386,4.0849,608.7345,3.0413,12.3869,0.977,37.0
33.06,0.1109,93.7497,50.7416,111.1402,72.5678,4.039,4.1221,603.1931,2.9886,12.427,0.977,37.0
33.12,0.1129,93.2172,51.8894,110.8171,73.219,3.9454,4.1306,602.0895,2.9613,12.5063,0.977,37.0
33.16,0.1114,94.3184,51.1822,112.9933,72.4382,4.0094,4.2277,602.4822,2.9816,12.4057,0.977,37.0
