Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.52,0.0539,94.1118,83.8,119.7489,71.5623,5.6222,4.5146,494.3532,2.7843,14.9942,0.9698,36.9
21.56,0.0656,89.7022,88.7866,112.8857,68.5377,6.1229,3.7114,263.6453,3.1091,17.1034,0.9644,36.9
21.62,0.0522,93.5265,85.9058,108.7891,72.6874,7.1903,4.8588,331.5428,2.9655,15.9936,0.9746,36.9
21.66,0.0461,89.4656,86.5412,106.0845,73.7981,7.043,4.2643,-34.1478,2.6534,11.8974,0.9846,36.9
21.72,0.0636,92.1737,87.4145,108.1525,73.8475,7.1239,4.4035,-90.1636,2.6157,18.2585,0.9656,36.9
21.76,0.0476,92.1123,85.6384,103.9581,72.9137,5.8696,4.3469,85.818,2.6416,16.4706,0.9846,36.9
21.82,0.0612,92.8651,79.092,102.5089,73.8792,6.5723,4.5141,396.4772,2.8577,16.7529,0.9778,36.9
21.86,0.0686,94.6536,84.9974,110.996,74.1044,5.9037,4.2732,96.3713,2.9789,15.7431,0.9699,36.9
21.92,0.0734,86.9063,88.7388,112.933,71.7313,6.4838,4.5068,118.9332,2.8022,20.1886,0.9897,36.9
21.96,0.0663,83.2274,95.4968,108.2059,70.2642,6.8388,4.1233,-14.5778,2.8089,18.5827,0.9782,36.9
22.02,0.0447,83.3843,89.2124,112.3169,72.0066,6.474,4.6608,137.5912,2.8451,19.5812,0.9739,36.9
22.06,0.061,97.675,89.9094,111.0696,71.1957,6.5579,4.0526,-85.8742,2.9607,19.1821,0.9699,36.9
22.12,0.0688,93.7218,106.7349,105.3386,71.2411,6.0555,4.513,339.1701,2.5661,16.8158,0.976,36.9
22.16,0.0351,85.741,93.8517,107.0548,73.0738,6.711,4.5295,374.2687,3.0361,15.3967,0.9776,36.9
22.22,0.0537,92.2726,85.5855,119.1966,69.4933,6.4042,4.5378,235.8569,2.8158,15.5818,0.9787,36.9
22.26,0.0527,99.1852,85.8199,109.026,75.2082,6.2543,4.8291,130.9557,2.8086,16.461,0.9718,36.9
22.32,0.0557,90.5013,89.7834,117.7864,73.3555,5.666,4.3424,215.2352,2.81,16.2076,0.9768,36.9
22.36,0.0634,93.1434,79.9063,108.3605,67.6645,6.6723,4.4719,-4.1106,2.7203,18.6134,0.9731,36.9
22.42,0.0588,93.141,86.4701,106.9373,72.8411,6.4041,4.0168,41.1158,2.9445,16.3659,0.9791,36.9
22.46,0.0642,92.3964,90.1326,94.7475,78.3784,6.6586,4.7665,135.9503,2.9794,18.1472,0.9852,36.9
22.52,0.0657,90.1566,83.8279,106.9327,70.9599,5.3359,5.1659,254.6902,3.1386,17.9449,0.9799,36.9
22.56,0.0658,90.2906,89.9567,99.6491,75.2422,5.6824,4.3421,154.3071,2.6325,18.2704,0.992,36.9
22.62,0.0604,84.3292,90.4718,112.3497,71.4343,6.2743,4.482,191.674,3.013,18.2044,0.9867,36.9
22.66,0.066,98.6315,86.22,103.6506,74.4542,7.1566,4.7109,13.6995,2.9663,17.5276,0.9762,36.9
22.72,0.0703,94.7513,81.3132,111.6683,77.0301,5.8046,4.3984,157.0502,3.035,17.2336,0.9809,36.9
22.76,0.0523,89.3247,84.8939,100.2308,76.4545,6.0303,4.3781,-105.5395,2.9168,18.4899,0.9805,36.9
22.82,0.0543,92.8341,90.362,109.7653,73.9895,6.4098,4.2701,535.7993,2.9878,16.7691,0.9645,36.9
22.86,0.061,94.0288,93.0196,113.8225,71.4676,6.0205,4.8879,10.4441,3.1236,19.2884,0.9763,36.9
22.92,0.0618,91.1135,77.1401,100.1883,75.5686,6.2453,3.9948,117.8943,3.0301,17.5971,0.9698,36.9
22.96,0.0791,93.5603,86.6687,112.5112,72.199,6.2492,4.2272,596.3982,3.0413,18.9403,0.9753,36.9
23.02,0.0549,95.3132,84.963,117.6541,70.6784,5.8249,4.054,189.8482,3.2547,18.4639,0.9744,36.9
23.06,0.0559,89.8643,82.4911,116.1838,71.512,6.2858,4.7649,54.0296,2.737,18.202,0.9613,36.9
23.12,0.0548,89.1476,89.7313,112.0851,69.0125,5.8513,4.3281,250.1314,3.3236,15.2531,0.9778,36.9
23.16,0.0424,93.2363,85.2461,111.2236,68.3691,5.9777,4.8072,116.7865,2.9657,18.4216,0.9727,36.9
23.22,0.0741,91.2337,94.2662,104.7703,78.039,6.1571,4.7982,209.1855,2.9319,17.2675,0.9794,36.9
23.26,0.0677,95.4445,91.2639,106.481,73.969,5.9011,4.3964,32.251,2.6372,16.8666,0.9768,36.9
23.32,0.0765,87.6605,90.8734,107.7259,68.0653,6.4402,3.7892,187.2594,2.7508,19.6799,0.9785,36.9
23.36,0.0686,95.5135,99.1868,102.8033,72.0672,5.6763,4.6959,156.1601,3.3467,18.7764,0.9768,36.9
23.42,0.0538,94.0149,90.3529,102.6176,75.1422,5.7913,4.3565,277.7513,2.9316,17.1534,0.9897,36.9
23.46,0.0612,94.9081,84.4948,107.9423,72.485,6.3466,4.7354,10.0687,2.6765,16.4238,0.9712,36.9
23.52,0.064,97.3112,80.0984,108.5394,74.0272,6.3095,4.1264,95.2587,2.8465,17.0802,0.9837,36.9
23.56,0.0558,87.7403,92.505,104.6712,69.0782,6.6935,4.9601,427.4072,3.1517,18.7101,0.9896,36.9
23.62,0.067,88.1919,105.4466,115.1734,74.2914,5.9778,4.4222,311.8885,3.4223,17.3458,0.9755,36.9
23.66,0.0684,86.9038,89.877,108.3075,72.9137,6.9313,4.5663,6.4958,3.388,20.1807,0.9832,36.9
23.72,0.0473,95.8469,91.1602,121.8218,71.6231,6.6092,3.7354,212.2574,2.9685,16.4366,0.9745,36.9
23.76,0.0593,95.3998,91.2981,118.2025,74.0745,6.1763,5.0836,118.774,2.9279,17.4824,0.9798,36.9
23.82,0.0547,88.3782,85.0397,107.7085,73.1223,6.1182,4.2275,128.9889,3.0537,19.9004,0.972,36.9
23.86,0.0628,93.0102,88.8583,107.98,67.5241,6.0861,3.9414,458.4483,2.5265,20.5301,0.9759,36.9
23.92,0.0429,91.0314,95.6464,105.8551,69.3716,6.0962,4.1865,259.9593,2.7966,18.2165,0.9724,36.9
23.96,0.0536,85.9412,88.7464,108.9687,73.1193,5.6872,4.6573,201.0332,2.359,16.8282,0.9734,36.9
24.02,0.0713,98.8613,112.8017,103.9788,69.2171,5.4973,4.3418,200.4609,2.51,17.6194,0.9848,36.9
24.06,0.0742,87.1892,83.4065,109.4129,71.6938,6.9308,4.7487,158.0548,3.0959,16.8345,0.9826,36.9
24.12,0.0614,95.5921,91.9178,101.1866,73.922,6.6577,4.4566,374.1186,3.0651,19.2505,0.9681,36.9
24.16,0.0524,92.5849,92.2735,102.8124,70.8654,6.1045,4.5714,184.6603,2.9208,19.0347,0.9772,36.9
24.22,0.0548,84.8893,88.5877,113.6199,68.096,7.7022,4.3433,67.0639,3.0141,18.8437,0.9842,36.9
24.26,0.0654,90.1702,95.2017,103.8517,76.5405,5.3997,4.4271,281.1648,2.8196,18.0012,0.9808,36.9
24.32,0.0625,90.7131,95.636,104.6499,75.5574,5.9098,4.4151,228.9922,3.1047,19.467,0.9758,36.9
24.36,0.0655,89.5897,85.1562,97.9726,73.4863,5.7602,4.9695,176.6679,3.0552,17.4745,0.9825,36.9
24.42,0.0448,86.4869,86.253,101.8764,73.9516,6.1227,4.9041,182.4414,2.7256,15.5966,0.9701,36.9
24.46,0.0693,95.9908,74.9018,106.5874,70.4365,5.9901,4.1684,274.251,2.6822,18.2511,0.9705,36.9
24.52,0.0647,89.8035,98.1741,108.7133,75.6982,6.1014,4.0337,144.882,2.9052,17.6006,0.9749,36.9
24.56,0.0774,91.3,100.8597,116.6936,70.6708,6.6797,4.7731,158.2526,3.2062,20.6551,0.9749,36.9
24.62,0.0659,90.2095,93.2272,109.4727,70.0925,7.9194,4.7224,116.0295,2.7435,18.7535,0.9669,36.9
24.66,0.0736,94.7274,95.2373,108.3301,74.2533,5.82,4.8728,-18.0601,2.9418,17.1179,0.9685,36.9
24.72,0.0729,87.504,96.6593,103.0156,76.3307,6.0201,5.0374,24.5903,2.7639,17.6513,0.9821,36.9
24.76,0.0475,87.5116,91.7761,103.9579,77.2226,6.0524,4.6726,320.7485,2.9334,15.8859,0.9626,36.9
24.82,0.0713,90.5553,93.8147,98.07,74.0905,6.2378,4.2599,372.3011,2.9278,19.0447,0.9743,36.9
24.86,0.0634,86.514,83.9242,109.5367,69.9417,7.0449,4.1677,163.6079,3.0495,16.7041,0.9741,36.9
24.92,0.0704,90.5723,91.5473,116.5479,81.6288,5.3457,4.3721,234.3483,2.7877,15.7012,0.971,36.9
24.96,0.0592,87.6945,95.2779,112.7138,74.8348,5.7936,4.3008,18.5404,3.1804,18.6848,0.97,36.9
25.02,0.0685,92.8047,93.3552,103.3687,71.881,5.9747,4.813,98.921,2.6331,18.8073,0.9759,36.9
25.06,0.0525,95.2502,96.1425,110.6023,76.4563,5.5066,4.5097,30.4984,2.8681,16.2101,0.9887,36.9
25.12,0.0632,95.419,88.2015,102.3878,71.0765,6.6048,5.0082,-69.1641,2.9501,17.8139,0.982,36.9
25.16,0.0604,85.7998,102.3235,105.1633,69.737,6.106,5.0714,-7.9304,2.7776,17.5196,0.9722,36.9
25.22,0.0609,87.17,96.3241,95.6458,74.4554,6.1159,4.4062,53.272,2.9544,16.809,0.9785,36.9
25.26,0.0596,92.1485,87.9353,99.282,77.3602,5.8168,4.3658,164.1924,2.857,16.309,0.9812,36.9
25.32,0.0603,94.9068,94.209,91.2802,70.0715,6.0055,3.8479,192.1302,2.294,19.6304,0.9801,36.9
25.36,0.0512,88.8821,93.1722,104.3672,76.4025,5.2008,4.5455,106.9367,2.8441,16.2935,0.9772,36.9
25.42,0.0476,87.1611,99.8003,112.1573,71.7078,6.0376,4.4712,414.264,2.84,16.9869,0.9611,36.9
25.46,0.058,95.6489,76.3551,99.3298,69.8093,6.3179,4.3355,69.9994,2.6535,20.2021,0.9936,36.9
25.52,0.056,88.7014,86.3977,93.8412,70.7437,6.3466,4.4513,108.1394,2.6521,16.9547,0.9885,36.9
25.56,0.0688,90.9764,90.6637,105.1492,75.2432,6.188,5.4119,-150.2539,2.6367,16.3354,0.9842,36.9
25.62,0.0553,89.2963,86.8007,104.3221,72.1079,5.7284,5.0334,233.9793,2.7627,16.074,0.9859,36.9
25.66,0.0703,92.1416,95.6888,114.6874,76.3,6.5813,4.4383,230.1504,3.2042,16.7067,0.9695,36.9
25.72,0.0657,93.7109,85.5507,100.9225,71.2034,5.5044,3.9941,69.4315,2.9117,15.3612,0.9639,36.9
25.76,0.0611,94.1335,90.9744,115.3291,73.9469,6.0377,4.3879,307.9535,2.7859,18.8945,0.9778,36.9
25.82,0.0557,90.0782,92.6826,110.1875,74.2124,6.1447,3.6205,431.1863,3.1037,15.6011,0.9849,36.9
25.86,0.0616,92.6948,101.7638,105.029,71.7105,5.5776,4.9775,-32.0365,2.7246,17.2785,0.9904,36.9
25.92,0.0613,94.9088,91.3581,94.8962,72.8431,6.252,4.6294,328.5342,3.0585,15.4126,0.9698,36.9
25.96,0.0695,92.1935,92.3051,108.5773,72.9101,5.3746,4.7226,-39.5695,3.5154,18.713,0.9747,36.9
26.02,0.0682,94.7368,89.4826,98.0242,75.8189,5.5625,4.1581,30.9566,2.8408,15.694,0.9773,36.9
26.06,0.0642,86.8059,106.7454,104.419,77.4588,6.2958,4.9059,373.515,3.2447,15.6669,0.9711,36.9
26.12,0.0499,90.2003,89.7337,100.3607,73.1068,5.7381,4.4529,251.9515,3.1852,17.544,0.9706,36.9
26.16,0.0674,91.8865,77.7245,101.4175,76.4893,6.7643,4.3859,207.8444,3.4227,15.9449,0.9705,36.9
26.22,0.0807,79.0272,89.0084,105.1333,74.4319,5.2339,4.1111,-15.8118,3.0241,14.9082,0.9818,36.9
26.26,0.0665,93.2047,98.3902,108.8991,75.0793,5.8395,4.7415,97.9711,2.664,14.1156,0.973,36.9
26.32,0.064,90.8875,100.1785,108.8826,74.3381,6.7943,3.8853,47.227,2.8022,16.7798,0.9752,36.9
26.36,0.0645,93.1937,85.9753,107.0024,71.2314,5.435,4.5262,261.6233,3.117,16.0145,0.9672,36.9
26.42,0.0614,96.9075,85.8161,109.2259,73.2603,6.5227,4.7693,167.0814,3.0972,17.2548,0.9764,36.9
26.46,0.0647,94.0124,84.3079,109.3207,76.3147,6.0376,5.2493,356.0542,2.8929,18.4364,0.9799,36.9
26.52,0.0777,90.5972,99.2504,114.203,74.6407,5.4379,4.4227,134.7209,2.9138,17.109,0.9818,36.9
26.56,0.0618,92.0714,88.7052,106.682,67.3989,6.4803,4.8092,122.2181,3.0173,16.8802,0.9854,36.9
26.62,0.0596,93.1662,93.5373,108.4205,69.5459,6.3976,4.0392,212.2638,3.0242,15.152,0.9748,36.9
26.66,0.073,89.0258,88.8688,102.2817,65.9754,6.3493,4.4235,28.8737,3.2247,17.2973,0.9825,36.9
26.72,0.0369,91.8483,82.6355,107.7936,74.7493,6.3419,3.9001,-0.662,2.7816,15.2854,0.9771,36.9
26.76,0.0655,94.1164,82.5233,106.7353,71.8169,5.6032,4.7826,364.6311,3.1074,16.861,0.9757,36.9
26.82,0.0416,93.1842,99.0431,112.9547,76.4525,4.4419,4.7009,200.3748,2.9832,14.7152,0.9635,36.9
26.86,0.0629,81.5963,91.6753,114.6124,71.9346,6.0669,4.4798,-160.5471,2.8598,17.2323,0.9968,36.9
26.92,0.0705,94.1377,92.3967,105.0479,74.7481,5.813,3.7901,78.1471,2.8566,17.1376,0.9708,36.9
26.96,0.0689,92.2188,99.3623,104.0168,69.7345,5.8552,4.0834,274.4623,2.6837,15.4031,0.9806,36.9
27.02,0.0639,89.8594,84.9345,112.5727,69.6462,5.5612,4.4663,45.6349,2.9902,18.0907,0.9767,36.9
27.06,0.068,92.1701,98.6411,103.1687,71.953,6.4038,4.7309,31.9959,2.7894,16.3424,0.998,36.9
27.12,0.0516,82.8915,81.3432,104.4745,71.4111,6.324,3.6639,142.8951,2.5909,16.1758,0.9828,36.9
27.16,0.0569,93.2462,88.1497,107.5538,74.7788,6.2569,4.7251,222.0463,2.8856,16.0662,0.9788,36.9
27.22,0.0725,87.9048,93.4268,109.6426,73.6161,5.4271,5.1223,183.3733,2.9066,17.3012,0.9729,36.9
27.26,0.0694,96.4908,94.9606,104.5018,69.1907,5.4453,3.6294,-87.4326,2.9228,19.0851,0.973,36.9
27.32,0.0652,95.3818,99.2625,97.1499,76.6667,5.3189,4.5391,401.8181,2.7892,14.6694,0.9637,36.9
27.36,0.0702,86.207,98.353,108.5675,66.7632,5.8872,4.0905,405.8466,2.6398,14.3312,0.9798,36.9
27.42,0.0578,87.7092,89.969,103.5515,75.6888,5.9581,5.0044,-40.96,2.7647,16.1355,0.9667,36.9
27.46,0.0681,91.784,91.2467,98.6721,74.6192,5.8117,4.5113,301.746,2.8555,13.7501,0.975,36.9
27.52,0.0877,91.762,96.672,98.3217,69.9339,6.7823,4.9427,153.8144,3.2756,17.6236,0.9792,36.9
27.56,0.0691,93.3171,96.8175,110.7549,68.3441,5.6084,4.6217,293.2423,2.9873,16.0157,0.9685,36.9
27.62,0.0474,93.8682,89.3182,105.4457,73.4121,5.7204,4.7733,203.7507,2.4819,17.7372,0.9799,36.9
27.66,0.0566,95.3002,88.7364,103.6921,67.2744,6.3253,3.7566,187.5968,2.8739,16.83,0.9876,36.9
27.72,0.0768,87.6916,97.4235,116.3377,72.9681,5.0479,5.1059,160.4947,2.5282,15.1696,0.9657,36.9
27.76,0.0525,87.1984,101.2542,109.7315,74.7048,5.7579,4.1609,292.9089,2.6365,14.9733,0.9746,36.9
27.82,0.0771,94.3761,97.7222,107.9488,74.3029,5.6339,4.8764,202.4773,2.5944,17.6483,0.9753,36.9
27.86,0.0675,94.7084,100.2533,98.8208,74.6735,6.8955,4.1489,177.1976,2.9581,17.6861,0.9745,36.9
27.92,0.0608,86.8998,97.2919,111.3542,75.6272,6.173,4.3883,378.9111,2.9357,17.4517,0.9754,36.9
27.96,0.0728,89.223,88.845,107.1844,76.236,6.3085,4.5878,191.8559,2.834,15.1784,0.9783,36.9
28.02,0.0755,86.5854,88.1775,101.1038,73.834,5.7349,4.8611,96.4535,2.7397,16.4958,0.9772,36.9
28.06,0.0477,87.315,99.5768,97.3566,75.1007,5.441,5.0489,41.0003,2.7064,15.5165,0.9773,36.9
28.12,0.0669,86.969,82.6527,111.3729,76.4051,6.4679,4.5834,282.5449,3.3318,14.7798,0.9742,36.9
28.16,0.0576,89.4165,89.3049,103.7355,74.7659,6.6761,3.7311,212.591,3.0575,15.4213,0.9742,36.9
28.22,0.0722,92.9852,93.3237,98.9329,74.7536,6.4958,4.1997,177.5623,2.7798,16.8291,0.9672,36.9
28.26,0.0797,92.6257,96.7251,115.2314,75.2474,5.9348,4.3598,170.6552,2.8699,16.0384,0.978,36.9
28.32,0.0625,95.8107,90.0597,110.0048,78.4366,6.3154,4.3496,316.6733,2.6347,17.8699,0.9714,36.9
28.36,0.055,93.2585,105.6636,108.0409,71.9875,6.684,4.152,197.1842,3.1419,16.5869,0.9783,36.9
28.42,0.0591,92.3524,94.6078,114.7453,77.4509,6.3944,4.1276,86.4006,2.8669,17.9091,0.9817,36.9
28.46,0.06,97.644,90.2835,107.3348,78.3308,5.8199,3.7685,8.1406,2.9447,18.1038,0.9845,36.9
28.52,0.0755,90.1505,101.5462,112.7193,77.5616,6.0473,4.8258,207.9904,2.8622,16.2593,0.9739,36.9
28.56,0.0675,90.0802,86.8293,118.061,76.9441,6.2517,5.0887,261.5158,3.0881,16.4348,0.9716,36.9
28.62,0.0672,89.9351,97.0948,107.1681,74.0174,6.6431,4.4683,43.9132,2.9808,15.2162,0.9749,36.9
28.66,0.0619,89.0491,89.0235,113.9542,75.7856,5.5209,4.857,257.6325,2.9883,16.9488,0.9822,36.9
28.72,0.0716,86.5998,92.8019,105.6902,72.995,6.0267,4.6083,165.0347,3.099,20.4241,0.9724,36.9
28.76,0.0496,91.0299,93.376,109.5537,77.9721,6.2247,5.2007,72.1876,3.0629,16.7043,0.9831,36.9
28.82,0.0727,88.656,90.8365,98.9041,70.3373,6.9387,4.6783,38.5877,3.1875,15.0947,0.9766,36.9
28.86,0.0548,92.222,95.7823,102.9721,72.9307,6.1639,4.5247,198.3293,2.9131,16.2711,0.985,36.9
28.92,0.064,84.613,94.3557,106.5698,77.5638,6.3112,4.8373,347.6401,3.2225,16.2416,0.9734,36.9
28.96,0.0654,94.2528,90.692,111.629,76.2579,5.9543,4.0577,197.9818,2.8125,15.0502,0.9714,36.9
29.02,0.0601,89.3485,101.3245,105.5622,73.5851,6.9717,4.5022,215.9835,2.884,18.101,0.9826,36.9
29.06,0.0571,92.0272,90.5241,106.7237,72.4226,6.6949,4.7017,176.7035,2.9524,14.0051,0.979,36.9
29.12,0.0792,92.8312,85.5943,111.8987,79.3568,5.888,5.1285,105.4338,2.6669,17.1182,0.9846,36.9
29.16,0.0617,94.1132,101.8295,111.4945,77.6717,5.8987,5.0652,12.4059,2.9971,13.3713,0.9851,36.9
29.22,0.0738,96.7045,94.8939,109.7976,77.597,6.4522,4.4298,422.4466,2.7519,15.2575,0.9889,36.9
29.26,0.0638,93.8519,91.0812,109.6035,76.4839,6.511,4.5028,34.5915,2.5946,17.66,0.9709,36.9
29.32,0.0583,91.7207,92.5293,97.3206,76.839,5.635,5.1154,152.4181,2.8524,16.7621,0.9713,36.9
29.36,0.06,93.2706,90.0116,105.3644,76.3427,5.8805,4.6967,21.4448,2.6014,15.0188,0.9801,36.9
29.42,0.0706,91.638,92.8221,114.4052,73.1601,5.8259,4.5198,171.539,2.8197,17.8535,0.9631,36.9
29.46,0.0657,82.1392,88.6947,101.0649,75.4947,6.0859,4.6718,331.0185,3.2268,16.0721,0.9788,36.9
29.52,0.0642,88.1259,97.0893,108.1042,71.1905,5.4302,4.156,164.535,3.1643,16.028,0.9752,36.9
29.56,0.058,91.3136,107.1231,107.5298,73.5271,6.2661,5.1988,-57.3313,3.2042,17.6624,0.9686,36.9
29.62,0.0564,88.358,100.3859,104.1975,70.285,6.4575,3.6951,260.9559,3.0663,14.4382,0.9775,36.9
29.66,0.0685,91.52,94.3312,108.3402,73.0733,5.3921,3.5897,333.08,2.8906,16.9244,0.9683,36.9
29.72,0.0596,85.2859,94.3106,105.6992,82.8771,6.4959,4.534,-8.9944,2.895,15.3557,0.973,36.9
29.76,0.0634,84.0305,86.3478,109.7432,73.094,6.6704,4.675,200.3691,2.9118,15.6247,0.977,36.9
29.82,0.0638,97.7579,89.567,106.383,73.0209,6.2823,4.7446,137.4377,3.0178,16.2582,0.9653,36.9
29.86,0.0605,91.8555,94.6766,100.2003,74.9143,6.1101,4.4762,211.8264,3.0533,16.499,0.9742,36.9
29.92,0.0682,97.9055,96.1758,119.1553,76.7626,5.2006,5.3155,328.3499,3.127,17.191,0.9648,36.9
29.96,0.0579,95.9165,96.3827,100.408,74.6949,6.0796,3.3434,143.5572,3.1957,16.2889,0.9697,36.9
30.02,0.0685,91.2223,97.2125,109.6907,71.9551,5.7748,4.7325,212.8903,2.7262,16.2373,0.9749,36.9
30.06,0.0598,85.3778,105.0809,117.6734,74.4983,6.1539,4.7585,191.3328,2.9656,15.1808,0.9841,36.9
30.12,0.0619,93.6104,81.8326,108.4486,73.8945,6.4039,5.1038,353.8936,3.1086,14.4512,0.9792,36.9
30.16,0.0772,96.3699,89.889,108.1284,75.1725,6.3387,3.7702,226.8716,3.0803,14.2589,0.9645,36.9
30.22,0.0491,91.8986,92.9987,107.3525,74.3266,5.7839,4.8794,269.7305,3.1679,14.6299,0.976,36.9
30.26,0.0674,88.0037,88.6957,113.5279,73.5064,5.9186,4.6181,-215.5661,3.1338,17.7126,0.965,36.9
30.32,0.0734,85.911,95.23,109.3538,75.4841,5.2665,4.5182,186.827,2.8081,16.9022,0.9716,36.9
30.36,0.0741,87.9155,95.3907,96.9404,75.1886,5.9347,4.8708,16.7519,3.0608,16.7293,0.9758,36.9
30.42,0.0723,87.6706,100.8496,99.1317,72.7829,5.259,5.1454,91.4567,3.2312,17.1991,0.97,36.9
30.46,0.0626,95.9021,93.8702,100.924,71.7146,5.9938,4.7515,343.4682,2.8861,16.5004,0.9678,36.9
30.52,0.0828,91.0597,95.1208,100.3271,73.4907,6.1826,4.1084,397.5372,3.0028,15.3711,0.9909,36.9
30.56,0.0724,93.3736,93.1132,109.4338,73.6606,5.1113,4.7721,-15.7228,2.8901,15.9706,0.9743,36.9
30.62,0.0753,94.4812,86.1632,100.9793,72.8078,6.4232,4.3047,243.4795,2.9423,14.1299,0.9673,36.9
30.66,0.0565,97.3927,93.0949,105.978,72.9615,6.4918,4.3414,283.7028,2.8569,14.4592,0.9827,36.9
30.72,0.072,91.0915,91.2531,106.6631,72.2761,6.2057,4.5572,159.3016,3.1132,14.6582,0.9852,36.9
30.76,0.0623,87.1805,90.2007,101.8832,70.8856,6.0668,4.4653,206.1554,2.6946,15.5299,0.9795,36.9
30.82,0.0582,90.9549,95.0832,113.2492,75.8674,6.1333,5.1702,72.6959,2.7802,19.0438,0.9713,36.9
30.86,0.0632,88.0603,92.7161,112.4084,76.3293,5.6368,4.0299,219.3613,2.9676,14.6041,0.9801,36.9
30.92,0.0968,95.8098,93.659,110.2461,75.1907,5.2289,4.0393,126.3961,2.6381,14.4341,0.9817,36.9
30.96,0.0736,88.7605,92.8681,103.8665,74.7077,6.4549,4.6323,102.7202,3.2507,16.3448,0.9666,36.9
31.02,0.0461,96.619,107.1503,108.8432,78.0571,6.0705,4.4869,381.534,2.7624,15.7708,0.9852,36.9
31.06,0.0722,94.8484,97.0861,103.3327,75.2667,5.1912,4.3985,358.3383,2.7014,19.0089,0.976,36.9
31.12,0.0602,81.7782,91.6359,98.8804,74.9814,5.1335,5.3912,172.2109,2.5944,16.6899,0.978,36.9
31.16,0.0627,89.6416,82.2979,120.2593,77.4135,5.8348,4.462,250.903,3.1931,14.9678,0.9599,36.9
31.22,0.0774,83.338,95.8155,101.4065,74.0606,5.9851,4.2195,197.9922,2.7867,17.6424,0.9704,36.9
31.26,0.0526,92.111,92.4878,110.1316,75.8874,4.9841,4.947,347.0041,2.5535,15.3309,0.9764,36.9
31.32,0.0761,95.3847,80.6375,111.8126,72.1323,5.8391,5.1587,287.2369,3.021,17.4412,0.9772,36.9
31.36,0.0603,94.7969,101.3909,107.2961,74.2196,6.498,4.2731,464.4845,2.831,18.0082,0.9793,36.9
31.42,0.0741,92.8096,87.5764,102.0463,76.8899,6.5149,3.7376,264.3123,2.4879,12.3947,0.9642,36.9
31.46,0.0714,83.216,88.9173,100.33,74.7038,5.2032,4.9056,-223.4312,2.8537,17.2522,0.9659,36.9
31.52,0.0668,96.8557,84.0249,108.1697,77.9046,5.5831,4.6255,-5.8873,2.9718,17.6784,0.9629,36.9
31.56,0.0628,90.5738,90.3389,92.966,77.023,5.8065,5.2307,268.5004,2.5842,16.5643,0.9795,36.9
31.62,0.0774,95.5649,87.8315,111.7474,73.4668,4.8721,4.985,-4.3594,2.9409,12.8941,0.9776,36.9
31.66,0.0611,98.7585,93.1676,98.8652,75.3711,5.728,4.6388,225.3455,3.035,16.0899,0.9769,36.9
31.72,0.0768,88.1209,95.0946,108.8206,75.8798,5.0439,4.9646,83.1133,3.0141,17.1575,0.9764,36.9
31.76,0.0682,97.3287,83.2583,100.5611,75.836,5.9994,4.1155,212.0366,2.8694,17.0306,0.9784,36.9
31.82,0.0688,96.7755,85.777,109.4721,73.881,5.7823,4.852,114.4469,2.5971,17.8751,0.9686,36.9
31.86,0.0694,90.7645,100.8383,105.7511,72.0393,5.4155,4.5354,174.0836,3.1826,18.5846,0.9727,36.9
31.92,0.0642,92.507,93.5465,101.216,76.503,5.5826,5.1652,88.6548,3.0971,16.8006,0.9784,36.9
31.96,0.0504,88.3425,86.7494,109.8727,74.0706,5.7674,4.5212,236.0516,2.4411,16.6942,0.9803,36.9
32.02,0.0614,90.9523,101.5699,96.8053,73.4857,5.7532,5.2141,299.4176,2.6034,17.1633,0.9755,36.9
32.06,0.0638,90.3538,95.9908,105.0413,71.9234,5.977,4.94,54.4378,3.1914,18.3919,0.9806,36.9
32.12,0.0673,91.8362,109.3615,120.8509,69.6829,5.1911,5.2752,-28.2812,2.7647,17.7194,0.972,36.9
32.16,0.0621,93.9897,88.62,104.7423,73.4323,6.6882,3.9924,201.9789,3.1121,15.9425,0.962,36.9
32.22,0.0613,87.6842,98.2644,108.8667,76.999,5.5869,4.9604,50.0335,2.8267,16.3312,0.9644,36.9
32.26,0.0863,94.8065,77.4579,92.8759,74.9374,6.2878,4.6555,127.8052,2.649,15.8765,0.979,36.9
32.32,0.0609,94.7536,97.2535,95.791,76.2467,5.3398,5.0158,237.0814,2.7946,16.2685,0.9746,36.9
32.36,0.0603,98.3135,90.1742,104.8144,73.5538,6.2323,4.4863,151.5053,2.7842,14.3082,0.9689,36.9
32.42,0.0639,81.8101,101.9322,102.9996,78.682,5.1086,4.637,-53.3842,3.0753,15.9879,0.9841,36.9
32.46,0.0518,91.2177,100.5291,110.6454,74.5523,5.6486,4.3202,134.4858,2.6031,16.8999,0.9894,36.9
32.52,0.0764,88.8218,97.2935,104.8639,75.6117,5.2035,4.8936,298.4393,2.5379,16.0246,0.9734,36.9
32.56,0.0652,95.3565,103.4074,104.1009,73.0783,4.9041,4.7901,-47.2916,2.7911,16.5625,0.9663,36.9
32.62,0.071,90.6228,91.0016,113.921,76.2656,5.2414,4.6225,294.6764,2.8471,12.9909,0.9635,36.9
